TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1500	0.81	3.50404	19.044	0.34721	2.21412	0	9.35925	90.9677	55.4088	6.17591	80.6105	32.2778	39.3216	83.3559	32.3532	1.64681	0	202.322	19.1965	33.4919	0.94024	21.5851	12.1389	278.569	13.55	0	17.3153	49.6797	163.863	0.75113	0	0.356511	18.5517	2.92023	468.77	617.296	355.289	270.453	221.497
1501	0.81054	3.49825	18.9877	0.343164	2.19126	0	9.35091	91.1286	55.1895	6.17448	80.6244	32.2882	39.3139	83.3089	32.3448	1.63465	0	202.502	19.1824	33.3301	0.9405	21.5914	12.0253	278.349	13.5151	0	17.314	49.6844	164.05	0.743938	0	0.351983	18.2283	2.92737	470.047	616.859	355.238	270.374	221.272
1502	0.81108	3.49253	18.9323	0.33917	2.16863	0	9.34264	91.2899	54.9845	6.17304	80.6382	32.297	39.3059	83.263	32.3366	1.62264	0	202.682	19.1683	33.1751	0.940762	21.5974	11.9136	278.131	13.4808	0	17.3128	49.6889	164.234	0.736822	0	0.347513	17.8923	2.93442	471.334	616.42	355.188	270.292	221.041
1503	0.81162	3.48686	18.8778	0.335227	2.14626	0	9.33444	91.4515	54.767	6.17159	80.652	32.3043	39.2977	83.2179	32.3285	1.61078	0	202.859	19.1542	33.0121	0.941026	21.603	11.8037	277.913	13.4472	0	17.3117	49.6931	164.415	0.729785	0	0.3431	17.5683	2.94138	472.608	615.981	355.138	270.211	220.817
1504	0.81216	3.48126	18.8242	0.331338	2.12413	0	9.32634	91.6134	54.5637	6.17014	80.6654	32.3102	39.289	83.1738	32.3207	1.59907	0	203.034	19.14	32.8515	0.941291	21.6082	11.6959	277.696	13.4141	0	17.3105	49.6969	164.594	0.722826	0	0.338746	17.2552	2.94825	473.873	615.543	355.087	270.131	220.593
1505	0.8127	3.47573	18.7715	0.327498	2.10226	0	9.31832	91.7754	54.354	6.16868	80.6788	32.3144	39.2799	83.1306	32.3131	1.58751	0	203.207	19.1259	32.6915	0.941559	21.613	11.5899	277.481	13.3817	0	17.3095	49.7004	164.77	0.715944	0	0.33445	16.9405	2.95503	475.128	615.106	355.036	270.05	220.367
1506	0.81324	3.47026	18.7197	0.323712	2.08064	0	9.31038	91.9375	54.1513	6.16722	80.6918	32.3171	39.2704	83.0883	32.3057	1.57609	0	203.378	19.1118	32.5264	0.941828	21.6174	11.4859	277.266	13.3499	0	17.3085	49.7036	164.943	0.709142	0	0.330214	16.6359	2.96171	476.377	614.67	354.985	269.97	220.146
1507	0.81378	3.46485	18.6688	0.319978	2.05927	0	9.30253	92.1001	53.9612	6.16575	80.7048	32.3182	39.2605	83.0469	32.2985	1.56483	0	203.547	19.0977	32.3671	0.942098	21.6214	11.3838	277.052	13.3187	0	17.3075	49.7064	165.113	0.702419	0	0.326035	16.329	2.96831	477.621	614.233	354.938	269.89	219.932
1508	0.81432	3.45951	18.6188	0.316296	2.03817	0	9.29477	92.2626	53.7697	6.16428	80.7174	32.3178	39.2498	83.0064	32.2914	1.55371	0	203.713	19.0835	32.2066	0.942371	21.6251	11.2836	276.841	13.2881	0	17.3066	49.7089	165.282	0.695776	0	0.321917	16.0198	2.97481	478.87	613.796	354.891	269.811	219.717
1509	0.81486	3.45423	18.5697	0.312667	2.01732	0	9.2871	92.4259	53.577	6.16281	80.73	32.3158	39.2385	82.9668	32.2846	1.54275	0	203.878	19.0693	32.0409	0.942645	21.6282	11.1854	276.63	13.2581	0	17.3057	49.7111	165.447	0.689214	0	0.317857	15.7262	2.98122	480.115	613.361	354.842	269.733	219.509
1510	0.8154	3.44902	18.5214	0.309089	1.99673	0	9.27951	92.5887	53.3768	6.16133	80.7424	32.3121	39.2266	82.9282	32.278	1.53193	0	204.041	19.0552	31.8832	0.942921	21.6311	11.0892	276.419	13.2288	0	17.3049	49.7129	165.61	0.682731	0	0.313855	15.4293	2.98753	481.344	612.927	354.793	269.655	219.293
1511	0.81594	3.44387	18.4741	0.305563	1.97641	0	9.27202	92.7518	53.2017	6.15984	80.7545	32.3069	39.2141	82.8905	32.2715	1.52127	0	204.202	19.041	31.7202	0.943198	21.6335	10.9948	276.21	13.2	0	17.3041	49.7145	165.77	0.676332	0	0.309914	15.1411	2.99375	482.549	612.491	354.756	269.578	219.084
1512	0.81648	3.43879	18.4277	0.302089	1.95635	0	9.2646	92.9154	52.9982	6.15835	80.7665	32.3	39.2006	82.8538	32.2653	1.51076	0	204.36	19.0268	31.5556	0.943476	21.6356	10.9026	276.005	13.1719	0	17.3033	49.7157	165.927	0.670011	0	0.306031	14.8433	2.99987	483.779	612.058	354.708	269.496	218.885
1513	0.81702	3.43377	18.3822	0.29867	1.93656	0	9.25729	93.0787	52.8327	6.15687	80.7782	32.2916	39.1864	82.8178	32.2592	1.50038	0	204.516	19.0126	31.3953	0.943757	21.6371	10.8122	275.795	13.1444	0	17.3026	49.7166	166.081	0.663775	0	0.302203	14.5778	3.0059	484.996	611.624	354.677	269.422	218.678
1514	0.81756	3.42883	18.3376	0.295303	1.91703	0	9.25006	93.2425	52.6443	6.15537	80.7897	32.2816	39.1714	82.7828	32.2533	1.49017	0	204.671	18.9984	31.2286	0.944038	21.6383	10.7238	275.587	13.1175	0	17.302	49.717	166.233	0.657622	0	0.298441	14.3008	3.01183	486.203	611.192	354.628	269.345	218.48
1515	0.8181	3.42395	18.2939	0.29199	1.89777	0	9.24292	93.4064	52.467	6.15387	80.8011	32.2698	39.1554	82.7488	32.2476	1.48011	0	204.823	18.9842	31.0697	0.944322	21.6392	10.6375	275.383	13.0912	0	17.3014	49.7172	166.382	0.651554	0	0.29474	14.0191	3.01766	487.412	610.758	354.588	269.268	218.288
1516	0.81864	3.41913	18.2511	0.288729	1.87879	0	9.23588	93.5703	52.2806	6.15236	80.8122	32.2565	39.1385	82.7156	32.2421	1.4702	0	204.973	18.97	30.9054	0.944608	21.6397	10.5532	275.179	13.0655	0	17.3008	49.717	166.528	0.645567	0	0.291099	13.7448	3.0234	488.612	610.327	354.555	269.193	218.088
1517	0.81918	3.41439	18.2092	0.285519	1.86008	0	9.22893	93.7346	52.105	6.15085	80.823	32.2414	39.1207	82.6833	32.2368	1.46044	0	205.12	18.9558	30.7445	0.944895	21.6397	10.4708	274.977	13.0404	0	17.3003	49.7166	166.672	0.639665	0	0.287518	13.4715	3.02903	489.827	609.897	354.494	269.119	217.899
1518	0.81972	3.40971	18.1682	0.282364	1.84164	0	9.22207	93.8988	51.9392	6.14934	80.8338	32.2248	39.1017	82.6518	32.2317	1.45083	0	205.266	18.9416	30.5746	0.945183	21.6393	10.3905	274.775	13.0159	0	17.2998	49.7156	166.813	0.633846	0	0.283996	13.2049	3.03457	491.011	609.466	354.458	269.045	217.708
1519	0.82026	3.4051	18.1281	0.27926	1.82347	0	9.21532	94.0632	51.7505	6.14782	80.8441	32.2064	39.0816	82.6214	32.2268	1.44136	0	205.409	18.9273	30.4117	0.945473	21.6385	10.3123	274.575	12.9921	0	17.2993	49.7146	166.95	0.628113	0	0.280533	12.9327	3.04002	492.201	609.035	354.423	268.97	217.52
1520	0.8208	3.40056	18.0889	0.276208	1.80558	0	9.20864	94.2278	51.5855	6.14631	80.8545	32.1865	39.0605	82.5919	32.222	1.43205	0	205.55	18.9131	30.2504	0.945764	21.6374	10.236	274.374	12.9688	0	17.2988	49.7129	167.086	0.622463	0	0.277131	12.6672	3.04536	493.387	608.605	354.379	268.896	217.338
1521	0.82134	3.39609	18.0506	0.273209	1.78797	0	9.20207	94.3924	51.4101	6.14478	80.8645	32.1649	39.0381	82.5632	32.2175	1.42289	0	205.689	18.8988	30.0847	0.946057	21.6358	10.1617	274.176	12.9462	0	17.2984	49.711	167.218	0.616899	0	0.273789	12.4137	3.0506	494.589	608.175	354.357	268.823	217.158
1522	0.82188	3.39169	18.0132	0.270263	1.77063	0	9.19559	94.557	51.2255	6.14325	80.8743	32.1415	39.0147	82.5355	32.2131	1.41387	0	205.826	18.8845	29.9151	0.946351	21.6338	10.0895	273.978	12.9241	0	17.298	49.7088	167.347	0.611422	0	0.270506	12.1535	3.05575	495.763	607.748	354.325	268.75	216.983
1523	0.82242	3.38735	17.9767	0.26737	1.75357	0	9.18921	94.7218	51.0768	6.14172	80.8839	32.1166	38.9899	82.5086	32.2089	1.40501	0	205.96	18.8702	29.7515	0.946647	21.6314	10.0193	273.782	12.9027	0	17.2976	49.7062	167.474	0.60603	0	0.267285	11.893	3.06079	496.946	607.319	354.284	268.68	216.813
1524	0.82296	3.38309	17.9411	0.26453	1.7368	0	9.18292	94.8866	50.9034	6.14018	80.8933	32.0898	38.9638	82.4826	32.2049	1.3963	0	206.092	18.8559	29.5893	0.946945	21.6287	9.95106	273.585	12.8818	0	17.2973	49.7033	167.598	0.600723	0	0.264123	11.6441	3.06573	498.124	606.891	354.25	268.61	216.645
1525	0.8235	3.3789	17.9064	0.261741	1.7203	0	9.17673	95.0516	50.7395	6.13864	80.9022	32.0615	38.9366	82.4576	32.2011	1.38773	0	206.222	18.8416	29.4176	0.947244	21.6255	9.88496	273.391	12.8616	0	17.297	49.6999	167.719	0.595505	0	0.261022	11.4	3.07058	499.301	606.464	354.217	268.54	216.473
1526	0.82404	3.37477	17.8725	0.259006	1.70409	0	9.17064	95.2164	50.5841	6.1371	80.9111	32.0316	38.9078	82.4333	32.1975	1.37932	0	206.35	18.8272	29.2528	0.947544	21.622	9.82089	273.196	12.842	0	17.2967	49.6963	167.838	0.590373	0	0.257981	11.1424	3.07532	500.485	606.037	354.189	268.47	216.312
1527	0.82458	3.37072	17.8396	0.256322	1.68816	0	9.16464	95.3815	50.4173	6.13555	80.9197	31.9998	38.8777	82.41	32.194	1.37105	0	206.475	18.8128	29.0848	0.947846	21.618	9.75887	273.002	12.8229	0	17.2964	49.6924	167.953	0.585327	0	0.255	10.8962	3.07995	501.655	605.611	354.165	268.403	216.152
1528	0.82512	3.36673	17.8076	0.25369	1.67251	0	9.15876	95.5469	50.2466	6.134	80.9281	31.9664	38.8462	82.3876	32.1907	1.36293	0	206.598	18.7984	28.923	0.948149	21.6137	9.69887	272.811	12.8045	0	17.2961	49.6881	168.066	0.580369	0	0.252078	10.6544	3.08449	502.835	605.185	354.146	268.335	215.993
1529	0.82566	3.36282	17.7764	0.251111	1.65715	0	9.15296	95.7119	50.0724	6.13244	80.9363	31.9314	38.8131	82.3661	32.1876	1.35496	0	206.719	18.7841	28.7507	0.948453	21.6089	9.64098	272.618	12.7866	0	17.2958	49.6834	168.177	0.575498	0	0.249216	10.4109	3.08893	504.002	604.761	354.116	268.269	215.845
1530	0.8262	3.35897	17.7462	0.248584	1.64208	0	9.14727	95.8771	49.9141	6.13089	80.9442	31.8946	38.7788	82.3454	32.1847	1.34713	0	206.838	18.7696	28.58	0.948759	21.6038	9.58511	272.428	12.7694	0	17.2956	49.6784	168.284	0.570716	0	0.246415	10.1716	3.09326	505.168	604.336	354.095	268.204	215.694
1531	0.82674	3.3552	17.7168	0.246109	1.62729	0	9.14166	96.0423	49.7637	6.12932	80.9519	31.8561	38.7428	82.3256	32.182	1.33946	0	206.954	18.7552	28.4144	0.949067	21.5982	9.53126	272.239	12.7527	0	17.2953	49.673	168.388	0.56602	0	0.243672	9.93027	3.09749	506.345	603.911	354.06	268.138	215.55
1532	0.82728	3.3515	17.6883	0.243686	1.61278	0	9.13617	96.2078	49.5951	6.12776	80.9593	31.816	38.7054	82.3067	32.1794	1.33193	0	207.068	18.7407	28.2475	0.949376	21.5922	9.47949	272.049	12.7366	0	17.2951	49.6673	168.49	0.561413	0	0.24099	9.69301	3.10162	507.509	603.487	354.048	268.076	215.404
1533	0.82782	3.34786	17.6607	0.241315	1.59858	0	9.13077	96.373	49.4354	6.12619	80.9665	31.7742	38.6662	82.2886	32.1771	1.32454	0	207.179	18.7262	28.0752	0.949686	21.5859	9.42981	271.862	12.7211	0	17.2949	49.6612	168.589	0.556894	0	0.238367	9.45356	3.10564	508.684	603.065	354.029	268.011	215.27
1534	0.82836	3.3443	17.634	0.238995	1.58464	0	9.12547	96.5386	49.271	6.12461	80.9735	31.7307	38.6256	82.2715	32.1749	1.3173	0	207.289	18.7116	27.9085	0.949997	21.5792	9.38208	271.674	12.7062	0	17.2947	49.6547	168.685	0.552464	0	0.235805	9.21208	3.10956	509.847	602.641	354.004	267.949	215.138
1535	0.8289	3.34081	17.6082	0.236728	1.57102	0	9.12028	96.7042	49.1025	6.12304	80.9801	31.6854	38.5832	82.2551	32.1728	1.31022	0	207.396	18.6971	27.7383	0.95031	21.572	9.33655	271.487	12.6919	0	17.2944	49.648	168.778	0.548121	0	0.2333	8.98645	3.11338	511.022	602.218	353.992	267.89	215.002
1536	0.82944	3.33739	17.5832	0.23451	1.55766	0	9.11519	96.8693	48.9492	6.12145	80.9866	31.6386	38.5393	82.2397	32.171	1.30327	0	207.5	18.6825	27.5644	0.950624	21.5645	9.29295	271.302	12.6782	0	17.2942	49.6409	168.868	0.543869	0	0.230856	8.75175	3.11709	512.174	601.797	353.992	267.829	214.876
1537	0.82998	3.33405	17.5591	0.232346	1.54461	0	9.1102	97.035	48.7906	6.11987	80.9927	31.59	38.4936	82.2252	32.1693	1.29647	0	207.602	18.6679	27.3941	0.950939	21.5566	9.25156	271.117	12.665	0	17.294	49.6333	168.956	0.539703	0	0.228468	8.52053	3.1207	513.339	601.374	353.973	267.771	214.756
1538	0.83052	3.33077	17.5359	0.230231	1.53184	0	9.1053	97.2005	48.6272	6.11828	80.9986	31.5398	38.4462	82.2114	32.1678	1.28981	0	207.702	18.6532	27.2245	0.951256	21.5483	9.21203	270.932	12.6524	0	17.2938	49.6255	169.041	0.535627	0	0.226142	8.28068	3.12421	514.516	600.952	353.962	267.716	214.639
1539	0.83106	3.32757	17.5136	0.228167	1.51937	0	9.10052	97.3661	48.4722	6.11669	81.0043	31.4878	38.3971	82.1985	32.1665	1.2833	0	207.8	18.6385	27.0525	0.951573	21.5396	9.1747	270.749	12.6404	0	17.2935	49.6175	169.123	0.531641	0	0.223873	8.0506	3.12761	515.659	600.532	353.948	267.658	214.529
1540	0.8316	3.32444	17.4921	0.226155	1.50719	0	9.09583	97.5315	48.3184	6.11509	81.0098	31.4342	38.3462	82.1865	32.1653	1.27693	0	207.896	18.6238	26.8795	0.951893	21.5305	9.13942	270.566	12.629	0	17.2933	49.6088	169.202	0.527742	0	0.221661	7.8295	3.1309	516.849	600.112	353.937	267.601	214.418
1541	0.83214	3.32138	17.4715	0.224193	1.4953	0	9.09126	97.6969	48.153	6.11349	81.015	31.379	38.2936	82.1753	32.1643	1.2707	0	207.988	18.6091	26.7084	0.952214	21.521	9.10607	270.384	12.6181	0	17.293	49.6001	169.279	0.523933	0	0.219509	7.59893	3.1341	518.004	599.692	353.937	267.548	214.315
1542	0.83268	3.31839	17.4518	0.222282	1.4837	0	9.08677	97.8624	48.0024	6.11189	81.0199	31.322	38.2391	82.1649	32.1635	1.26461	0	208.079	18.5942	26.5352	0.952536	21.5111	9.07489	270.203	12.6079	0	17.2927	49.5908	169.353	0.520213	0	0.217413	7.37736	3.13718	519.173	599.271	353.932	267.495	214.219
1543	0.83322	3.31547	17.4329	0.220421	1.47238	0	9.08239	98.0279	47.8399	6.11028	81.0246	31.2635	38.1827	82.1555	32.1629	1.25867	0	208.167	18.5794	26.3563	0.952859	21.5008	9.04576	270.021	12.5981	0	17.2924	49.5811	169.424	0.516582	0	0.215377	7.15225	3.14016	520.342	598.852	353.938	267.444	214.115
1544	0.83376	3.31263	17.4148	0.21861	1.46137	0	9.07813	98.1936	47.6856	6.10867	81.029	31.2031	38.1245	82.1468	32.1624	1.25287	0	208.253	18.5645	26.19	0.953183	21.4902	9.01861	269.841	12.589	0	17.2921	49.5713	169.492	0.513039	0	0.213397	6.91796	3.14304	521.501	598.433	353.938	267.393	214.027
1545	0.8343	3.30985	17.3977	0.21685	1.45065	0	9.07396	98.3588	47.5261	6.10705	81.0332	31.1413	38.0646	82.1389	32.1621	1.2472	0	208.337	18.5496	26.0125	0.953508	21.4791	8.99364	269.661	12.5804	0	17.2918	49.561	169.558	0.509587	0	0.211473	6.68704	3.14581	522.662	598.014	353.939	267.344	213.94
1546	0.83484	3.30715	17.3814	0.215139	1.44022	0	9.06989	98.5242	47.3619	6.10543	81.037	31.0777	38.0025	82.1319	32.1619	1.24168	0	208.418	18.5347	25.834	0.953835	21.4677	8.97056	269.482	12.5724	0	17.2914	49.5504	169.621	0.506223	0	0.209607	6.4651	3.14848	523.836	597.596	353.95	267.297	213.854
1547	0.83538	3.30452	17.366	0.213477	1.43008	0	9.06593	98.6897	47.2124	6.10381	81.0406	31.0125	37.9388	82.1258	32.1619	1.23629	0	208.497	18.5196	25.6597	0.954163	21.4559	8.94959	269.304	12.5649	0	17.291	49.5395	169.68	0.502947	0	0.207797	6.25143	3.15104	524.999	597.176	353.959	267.252	213.777
1548	0.83592	3.30197	17.3513	0.211865	1.42024	0	9.06208	98.855	47.0444	6.10218	81.044	30.9457	37.873	82.1205	32.1621	1.23104	0	208.573	18.5046	25.4838	0.954493	21.4437	8.93064	269.126	12.558	0	17.2906	49.5283	169.738	0.499761	0	0.206042	6.02173	3.1535	526.164	596.758	353.972	267.207	213.703
1549	0.83646	3.29948	17.3376	0.210302	1.41068	0	9.05832	99.0203	46.8853	6.10055	81.0471	30.8772	37.8052	82.1159	32.1625	1.22593	0	208.647	18.4895	25.3072	0.954823	21.4311	8.91372	268.948	12.5517	0	17.2902	49.5166	169.793	0.496664	0	0.204344	5.80679	3.15585	527.33	596.341	353.983	267.163	213.632
1550	0.837	3.29707	17.3246	0.208788	1.40143	0	9.05468	99.1855	46.7403	6.09892	81.0501	30.807	37.7356	82.1122	32.163	1.22096	0	208.719	18.4743	25.1325	0.955154	21.4182	8.89889	268.771	12.5459	0	17.2897	49.5046	169.845	0.493657	0	0.202701	5.58182	3.15809	528.488	595.923	353.993	267.122	213.569
1551	0.83754	3.29473	17.3126	0.207323	1.39246	0	9.05114	99.3507	46.5828	6.09728	81.0527	30.7353	37.6639	82.1094	32.1637	1.21612	0	208.788	18.4591	24.9508	0.955486	21.4049	8.88602	268.595	12.5406	0	17.2892	49.4923	169.894	0.490736	0	0.201112	5.3594	3.16024	529.67	595.506	354.012	267.082	213.512
1552	0.83808	3.29246	17.3014	0.205906	1.38379	0	9.0477	99.5159	46.4139	6.09564	81.055	30.6619	37.5901	82.1073	32.1645	1.21142	0	208.855	18.4439	24.7717	0.955821	21.3912	8.87529	268.419	12.5359	0	17.2886	49.4797	169.941	0.487906	0	0.199579	5.13934	3.16227	530.818	595.088	354.028	267.043	213.456
1553	0.83862	3.29026	17.291	0.204536	1.3754	0	9.04437	99.6807	46.2666	6.09399	81.057	30.587	37.5145	82.106	32.1655	1.20685	0	208.92	18.4285	24.5929	0.956156	21.3771	8.86645	268.245	12.5318	0	17.288	49.4667	169.985	0.485163	0	0.1981	4.92143	3.1642	531.982	594.672	354.056	267.009	213.409
1554	0.83916	3.28813	17.2814	0.203216	1.36731	0	9.04114	99.8458	46.1006	6.09234	81.0588	30.5104	37.4368	82.1055	32.1666	1.20242	0	208.982	18.4131	24.4139	0.956492	21.3626	8.85975	268.069	12.5282	0	17.2874	49.4534	170.026	0.482509	0	0.196675	4.69958	3.16603	533.149	594.255	354.095	266.973	213.366
1555	0.8397	3.28608	17.2727	0.201944	1.35952	0	9.03803	100.011	45.9432	6.09069	81.0604	30.4323	37.357	82.1058	32.168	1.19811	0	209.042	18.3977	24.2295	0.956829	21.3478	8.85492	267.896	12.5252	0	17.2867	49.4397	170.065	0.479943	0	0.195303	4.48001	3.16774	534.317	593.838	354.115	266.938	213.327
1556	0.84024	3.2841	17.2648	0.200718	1.35201	0	9.035	100.175	45.7997	6.08903	81.0618	30.3524	37.2752	82.107	32.1694	1.19394	0	209.1	18.3822	24.0531	0.957167	21.3326	8.85223	267.722	12.5227	0	17.2859	49.4256	170.101	0.477466	0	0.193983	4.26252	3.16936	535.487	593.424	354.142	266.908	213.295
1557	0.84078	3.28219	17.2577	0.19954	1.3448	0	9.03209	100.34	45.6372	6.08737	81.0628	30.2712	37.1913	82.1089	32.1711	1.1899	0	209.155	18.3667	23.8712	0.957507	21.317	8.85154	267.548	12.5207	0	17.2851	49.4114	170.135	0.475075	0	0.192718	4.04695	3.17087	536.637	593.008	354.175	266.878	213.267
1558	0.84132	3.28035	17.2514	0.198409	1.33787	0	9.02928	100.504	45.4892	6.08571	81.0635	30.1882	37.1052	82.1117	32.1729	1.186	0	209.208	18.351	23.69	0.957847	21.3011	8.85285	267.376	12.5193	0	17.2842	49.3967	170.166	0.472774	0	0.191504	3.83312	3.17227	537.802	592.591	354.222	266.849	213.242
1559	0.84186	3.27859	17.246	0.197324	1.33124	0	9.02659	100.669	45.3225	6.08404	81.0641	30.1037	37.0172	82.1151	32.1748	1.18222	0	209.258	18.3354	23.5061	0.958188	21.2847	8.85609	267.204	12.5184	0	17.2833	49.3818	170.194	0.47056	0	0.190342	3.6209	3.17357	538.97	592.176	354.264	266.822	213.224
1560	0.8424	3.27689	17.2414	0.196287	1.3249	0	9.02399	100.833	45.1707	6.08237	81.0644	30.0177	36.927	82.1194	32.1769	1.17856	0	209.306	18.3196	23.3236	0.958532	21.2681	8.86139	267.032	12.518	0	17.2823	49.3663	170.22	0.468433	0	0.189231	3.40423	3.17476	540.118	591.76	354.309	266.798	213.209
1561	0.84294	3.27527	17.2376	0.195296	1.31884	0	9.0215	100.997	45.026	6.08069	81.0644	29.9301	36.8347	82.1245	32.1792	1.17504	0	209.352	18.3038	23.1362	0.958875	21.251	8.86868	266.861	12.5182	0	17.2812	49.3507	170.243	0.466394	0	0.188171	3.18937	3.17585	541.282	591.347	354.349	266.777	213.205
1562	0.84348	3.27372	17.2346	0.194351	1.31309	0	9.01911	101.161	44.8687	6.07902	81.0642	29.841	36.7403	82.1304	32.1816	1.17164	0	209.395	18.2879	22.9544	0.95922	21.2336	8.87795	266.69	12.5189	0	17.2801	49.3347	170.264	0.464441	0	0.18716	2.97618	3.17683	542.427	590.932	354.403	266.756	213.201
1563	0.84402	3.27224	17.2324	0.193451	1.30761	0	9.01684	101.325	44.7189	6.07733	81.0636	29.7502	36.6437	82.137	32.1841	1.16837	0	209.436	18.2719	22.7712	0.959565	21.2158	8.88914	266.521	12.5202	0	17.2789	49.3185	170.282	0.462576	0	0.1862	2.7704	3.17771	543.589	590.517	354.45	266.737	213.203
1564	0.84456	3.27083	17.2311	0.192597	1.30243	0	9.01466	101.488	44.5697	6.07565	81.0628	29.6579	36.5449	82.1445	32.1868	1.16523	0	209.475	18.2559	22.5777	0.959912	21.1977	8.90238	266.35	12.522	0	17.2776	49.3018	170.298	0.460797	0	0.18529	2.55963	3.17848	544.732	590.103	354.519	266.721	213.22
1565	0.8451	3.2695	17.2305	0.191788	1.29753	0	9.01259	101.652	44.4146	6.07396	81.0618	29.5642	36.444	82.1526	32.1897	1.16221	0	209.511	18.2398	22.4002	0.96026	21.1792	8.9176	266.181	12.5242	0	17.2762	49.2848	170.311	0.459106	0	0.184427	2.35017	3.17915	545.903	589.691	354.575	266.708	213.231
1566	0.84564	3.26823	17.2307	0.191023	1.29292	0	9.01063	101.815	44.2668	6.07227	81.0605	29.469	36.341	82.1616	32.1927	1.1593	0	209.545	18.2236	22.2098	0.960609	21.1603	8.93472	266.012	12.527	0	17.2748	49.2675	170.321	0.457498	0	0.183614	2.1419	3.17971	547.043	589.278	354.634	266.696	213.249
1567	0.84618	3.26704	17.2318	0.190304	1.28859	0	9.00876	101.978	44.1257	6.07057	81.0591	29.3721	36.2358	82.1712	32.1959	1.15653	0	209.577	18.2073	22.018	0.960959	21.1411	8.95382	265.844	12.5304	0	17.2732	49.2499	170.33	0.455979	0	0.182848	1.94062	3.18017	548.201	588.864	354.703	266.685	213.28
1568	0.84672	3.26592	17.2336	0.189629	1.28456	0	9.00701	102.14	43.9715	6.06888	81.0572	29.2739	36.1283	82.1817	32.1992	1.15387	0	209.606	18.1909	21.835	0.961309	21.1216	8.97496	265.675	12.5342	0	17.2716	49.2321	170.336	0.454547	0	0.182129	1.73987	3.18052	549.32	588.451	354.774	266.678	213.314
1569	0.84726	3.26487	17.2363	0.188998	1.28081	0	9.00537	102.302	43.8246	6.06717	81.0552	29.1742	36.0187	82.193	32.2027	1.15133	0	209.633	18.1745	21.6442	0.961661	21.1016	8.99792	265.507	12.5386	0	17.2699	49.214	170.339	0.453197	0	0.181457	1.53368	3.18077	550.47	588.04	354.854	266.673	213.349
1570	0.8478	3.26389	17.2397	0.18841	1.27734	0	9.00383	102.464	43.6779	6.06548	81.0529	29.0729	35.9068	82.205	32.2063	1.14892	0	209.658	18.158	21.4559	0.962014	21.0813	9.02292	265.341	12.5435	0	17.2681	49.1953	170.34	0.451934	0	0.180831	1.32839	3.18091	551.592	587.628	354.929	266.669	213.391
1571	0.84834	3.26298	17.2439	0.187867	1.27416	0	9.00239	102.626	43.5376	6.06376	81.0504	28.9702	35.7926	82.2177	32.2101	1.14662	0	209.68	18.1414	21.263	0.962368	21.0607	9.04989	265.176	12.5489	0	17.2661	49.1764	170.339	0.450755	0	0.180251	1.12983	3.18095	552.725	587.218	355.019	266.669	213.447
1572	0.84888	3.26214	17.2489	0.187366	1.27126	0	9.00105	102.788	43.3906	6.06206	81.0477	28.866	35.6765	82.2313	32.214	1.14444	0	209.7	18.1246	21.0732	0.962723	21.0397	9.07874	265.011	12.5548	0	17.2641	49.1572	170.335	0.449661	0	0.179714	0.937446	3.18089	553.854	586.805	355.102	266.67	213.5
1573	0.84942	3.26138	17.2547	0.186909	1.26865	0	8.99983	102.949	43.269	6.06034	81.0446	28.7604	35.558	82.2455	32.2181	1.14237	0	209.717	18.1079	20.8839	0.963079	21.0184	9.10955	264.845	12.5612	0	17.262	49.1378	170.329	0.448652	0	0.179224	0.744834	3.18072	554.981	586.395	355.184	266.674	213.561
1574	0.84996	3.26068	17.2613	0.186494	1.26632	0	8.9987	103.11	43.1134	6.05862	81.0413	28.6533	35.4372	82.2605	32.2223	1.14042	0	209.733	18.091	20.6894	0.963435	20.9968	9.14225	264.679	12.5682	0	17.2597	49.118	170.32	0.447726	0	0.178777	0.557912	3.18045	556.083	585.986	355.27	266.682	213.63
1575	0.8505	3.26006	17.2686	0.186121	1.26426	0	8.99768	103.27	42.9968	6.05691	81.0378	28.5448	35.3142	82.2762	32.2267	1.13858	0	209.745	18.074	20.4979	0.963793	20.9747	9.17683	264.516	12.5756	0	17.2574	49.0978	170.309	0.446885	0	0.178372	0.364404	3.18007	557.21	585.577	355.369	266.691	213.707
1576	0.85104	3.2595	17.2768	0.18579	1.26249	0	8.99676	103.43	42.8646	6.05519	81.0339	28.4348	35.1889	82.2927	32.2312	1.13686	0	209.756	18.057	20.3045	0.964152	20.9524	9.21343	264.353	12.5836	0	17.2549	49.0776	170.296	0.446127	0	0.178012	0.182549	3.17959	558.312	585.168	355.48	266.703	213.782
