TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1722	0.92988	286.895	1948.86	61.3634	335.911	0	710.109	5719.69	6636.07	434.321	5521.95	699.19	668.26	6482.32	2435.62	212.725	0	12643.7	1404.53	3114.69	72.2531	1088.29	2346.1	20469.8	1422	0	1241.47	3179.76	9459.62	107.79	51.4462	68.1089	5139.51	113.121	21436.5	44648.3	24410.5	18500.9	15789.2
1723	0.93042	286.762	1947.17	61.256	335.371	0	709.932	5720.33	6634.49	434.311	5522.13	700.673	667.612	6480.67	2435.47	212.373	0	12647.8	1404.27	3113.04	72.2727	1088.4	2343.13	20468.4	1421.02	0	1241.21	3179.91	9464.81	107.619	51.1646	67.978	5137.07	113.249	21448.4	44645.6	24412.4	18501.6	15788.5
1724	0.93096	286.629	1945.48	61.1487	334.833	0	709.756	5721	6632.63	434.301	5522.3	702.159	666.948	6479.03	2435.31	212.023	0	12651.9	1404.01	3110.9	72.2922	1088.5	2340.16	20467	1420.05	0	1240.95	3180.05	9470	107.448	50.8835	67.8473	5134.4	113.377	21460.4	44642.8	24414.3	18502.3	15788.7
1725	0.9315	286.497	1943.79	61.0416	334.296	0	709.58	5721.65	6631.8	434.292	5522.46	703.645	666.292	6477.39	2435.15	211.673	0	12656	1403.75	3108.95	72.3116	1088.6	2337.2	20465.6	1419.07	0	1240.69	3180.2	9475.17	107.278	50.6026	67.7168	5132.72	113.504	21473.3	44640.1	24415.9	18503.1	15787.8
1726	0.93204	286.364	1942.11	60.9347	333.759	0	709.404	5722.32	6629.77	434.282	5522.63	705.133	665.633	6475.75	2434.99	211.323	0	12660.1	1403.48	3107.21	72.3311	1088.7	2334.24	20464.2	1418.1	0	1240.43	3180.36	9480.35	107.108	50.3222	67.5865	5129.97	113.631	21485.4	44637.3	24418.2	18503.8	15787.3
1727	0.93258	286.232	1940.43	60.828	333.223	0	709.228	5723	6627.94	434.272	5522.81	706.615	664.978	6474.11	2434.84	210.974	0	12664.1	1403.22	3104.87	72.3506	1088.8	2331.29	20462.8	1417.13	0	1240.16	3180.51	9485.49	106.938	50.0422	67.4566	5127.81	113.758	21498.4	44634.5	24419.7	18504.3	15787.6
1728	0.93312	286.1	1938.76	60.7214	332.688	0	709.052	5723.68	6625.87	434.263	5522.98	708.1	664.311	6472.48	2434.68	210.626	0	12668.2	1402.96	3103.02	72.3701	1088.9	2328.33	20461.4	1416.16	0	1239.91	3180.65	9490.64	106.768	49.7628	67.3267	5125.42	113.885	21509.9	44631.7	24421.5	18505.3	15786.7
1729	0.93366	285.968	1937.09	60.615	332.154	0	708.877	5724.37	6623.99	434.253	5523.15	709.581	663.656	6470.85	2434.53	210.278	0	12672.3	1402.7	3101.29	72.3896	1089	2325.39	20460	1415.19	0	1239.65	3180.8	9495.81	106.599	49.4837	67.197	5122.8	114.012	21522.4	44628.9	24422.8	18505.7	15786.7
1730	0.9342	285.836	1935.42	60.5088	331.62	0	708.701	5725.07	6621.87	434.243	5523.32	711.065	662.994	6469.22	2434.37	209.93	0	12676.3	1402.43	3099.27	72.4091	1089.1	2322.45	20458.5	1414.23	0	1239.39	3180.94	9500.96	106.429	49.2052	67.0676	5120.76	114.139	21534.9	44626.2	24424.8	18506.5	15786.3
1731	0.93474	285.705	1933.75	60.4027	331.087	0	708.526	5725.77	6621.22	434.233	5523.49	712.543	662.323	6467.6	2434.22	209.584	0	12680.4	1402.17	3097.34	72.4285	1089.19	2319.52	20457.1	1413.27	0	1239.13	3181.09	9506.08	106.26	48.9267	66.9384	5118.86	114.265	21548.2	44623.3	24427.5	18507.2	15786
1732	0.93528	285.573	1932.08	60.2969	330.554	0	708.351	5726.49	6618.1	434.223	5523.66	714.026	661.661	6465.99	2434.07	209.237	0	12684.4	1401.91	3095.43	72.448	1089.29	2316.58	20455.7	1412.31	0	1238.87	3181.25	9511.2	106.092	48.6489	66.8093	5115.92	114.392	21560	44620.5	24428.3	18507.8	15785.3
1733	0.93582	285.442	1930.42	60.1912	330.023	0	708.176	5727.19	6616.54	434.213	5523.84	715.503	660.984	6464.37	2433.91	208.892	0	12688.5	1401.65	3093.2	72.4675	1089.38	2313.66	20454.3	1411.35	0	1238.61	3181.39	9516.33	105.923	48.3717	66.6805	5113.19	114.518	21572.8	44617.7	24430.5	18508.4	15784.7
1734	0.93636	285.311	1928.77	60.0857	329.492	0	708.002	5727.92	6614.71	434.203	5524.01	716.979	660.323	6462.76	2433.76	208.547	0	12692.5	1401.38	3091.35	72.4869	1089.48	2310.73	20452.9	1410.39	0	1238.36	3181.53	9521.44	105.755	48.0945	66.5518	5111.44	114.644	21585.6	44614.9	24432.8	18509	15784.9
1735	0.9369	285.18	1927.11	59.9804	328.962	0	707.827	5728.65	6614.33	434.193	5524.18	718.457	659.65	6461.15	2433.61	208.202	0	12696.5	1401.12	3089.45	72.5064	1089.57	2307.82	20451.4	1409.44	0	1238.1	3181.68	9526.55	105.587	47.8182	66.4236	5108.64	114.77	21597.7	44612.1	24433.8	18509.8	15784
1736	0.93744	285.05	1925.46	59.8753	328.432	0	707.653	5729.39	6611.86	434.183	5524.35	719.932	658.981	6459.54	2433.46	207.859	0	12700.5	1400.86	3087.21	72.5258	1089.66	2304.9	20450	1408.49	0	1237.84	3181.83	9531.63	105.419	47.5421	66.2954	5106.03	114.896	21610	44609.2	24435.9	18510.4	15783.5
1737	0.93798	284.919	1923.81	59.7703	327.903	0	707.479	5730.14	6610.05	434.172	5524.52	721.41	658.305	6457.93	2433.31	207.515	0	12704.6	1400.59	3085.52	72.5453	1089.75	2301.99	20448.6	1407.54	0	1237.59	3181.98	9536.73	105.251	47.2665	66.1673	5104.01	115.021	21623.2	44606.4	24437	18511	15783
1738	0.93852	284.789	1922.16	59.6654	327.376	0	707.305	5730.88	6607.99	434.162	5524.69	722.888	657.633	6456.33	2433.15	207.173	0	12708.6	1400.33	3083.66	72.5647	1089.85	2299.09	20447.1	1406.59	0	1237.34	3182.11	9541.82	105.084	46.9913	66.0396	5102.13	115.147	21636.3	44603.4	24439	18511.5	15782.6
1739	0.93906	284.659	1920.52	59.5608	326.848	0	707.132	5731.65	6606.97	434.152	5524.86	724.361	656.957	6454.74	2433	206.831	0	12712.6	1400.07	3081.43	72.5842	1089.93	2296.2	20445.6	1405.65	0	1237.08	3182.25	9546.89	104.916	46.7165	65.9121	5099.19	115.272	21648.1	44600.5	24440.1	18512.2	15782.3
1740	0.9396	284.529	1918.88	59.4565	326.322	0	706.958	5732.4	6605.2	434.142	5525.04	725.828	656.282	6453.14	2432.86	206.489	0	12716.6	1399.81	3079.25	72.6037	1090.03	2293.3	20444.2	1404.71	0	1236.83	3182.4	9551.96	104.749	46.4421	65.7847	5097.26	115.397	21660.8	44597.7	24442.5	18512.9	15781.9
1741	0.94014	284.399	1917.24	59.3522	325.797	0	706.785	5733.17	6602.76	434.131	5525.21	727.303	655.6	6451.55	2432.71	206.148	0	12720.6	1399.54	3077.73	72.6231	1090.11	2290.41	20442.8	1403.76	0	1236.57	3182.54	9557.02	104.582	46.1682	65.6575	5094.67	115.522	21673.6	44594.8	24444	18513.5	15781.3
1742	0.94068	284.27	1915.6	59.2481	325.272	0	706.612	5733.95	6600.97	434.121	5525.38	728.772	654.926	6449.96	2432.56	205.808	0	12724.6	1399.28	3075.41	72.6425	1090.2	2287.53	20441.4	1402.82	0	1236.32	3182.68	9562.08	104.416	45.8947	65.5307	5092.66	115.647	21686.5	44591.9	24445.9	18514.1	15781.4
1743	0.94122	284.14	1913.97	59.1442	324.748	0	706.439	5734.74	6599.78	434.11	5525.55	730.24	654.244	6448.37	2432.41	205.468	0	12728.6	1399.02	3073.37	72.6619	1090.28	2284.64	20439.9	1401.89	0	1236.07	3182.83	9567.13	104.25	45.6219	65.404	5090.4	115.771	21700.3	44589	24447.6	18514.7	15780.4
1744	0.94176	284.011	1912.34	59.0405	324.224	0	706.267	5735.52	6597.85	434.1	5525.73	731.71	653.563	6446.79	2432.26	205.129	0	12732.6	1398.75	3071.55	72.6814	1090.37	2281.77	20438.5	1400.95	0	1235.82	3182.97	9572.16	104.084	45.3491	65.2774	5087.9	115.896	21712.5	44586.1	24449	18515.3	15780.6
1745	0.9423	283.882	1910.71	58.937	323.701	0	706.094	5736.32	6596.52	434.089	5525.89	733.17	652.886	6445.22	2432.12	204.79	0	12736.6	1398.49	3069.47	72.7008	1090.46	2278.9	20437	1400.02	0	1235.57	3183.11	9577.2	103.918	45.0772	65.1512	5085.58	116.02	21725	44583.1	24450.5	18515.9	15779.7
1746	0.94284	283.753	1909.09	58.8337	323.18	0	705.922	5737.12	6594.06	434.078	5526.06	734.639	652.202	6443.63	2431.97	204.452	0	12740.6	1398.23	3067.48	72.7202	1090.54	2276.03	20435.5	1399.09	0	1235.32	3183.25	9582.2	103.752	44.8054	65.0251	5083.43	116.144	21739.8	44580.3	24451.8	18516.4	15778.9
1747	0.94338	283.624	1907.47	58.7305	322.658	0	705.75	5737.93	6592.25	434.068	5526.24	736.102	651.518	6442.06	2431.83	204.115	0	12744.5	1397.96	3065.35	72.7396	1090.62	2273.17	20434.1	1398.16	0	1235.07	3183.38	9587.23	103.587	44.5341	64.8993	5080.63	116.268	21751.5	44577.3	24454.5	18517	15778.5
1748	0.94392	283.496	1905.85	58.6275	322.138	0	705.578	5738.75	6591.46	434.057	5526.41	737.563	650.827	6440.49	2431.68	203.778	0	12748.5	1397.7	3063.34	72.759	1090.7	2270.31	20432.6	1397.23	0	1234.82	3183.52	9592.25	103.422	44.2635	64.7737	5078.04	116.392	21765.7	44574.4	24455.6	18517.5	15778.4
1749	0.94446	283.367	1904.24	58.5247	321.618	0	705.406	5739.57	6589.47	434.046	5526.58	739.024	650.144	6438.92	2431.53	203.441	0	12752.5	1397.43	3061.35	72.7784	1090.79	2267.46	20431.2	1396.31	0	1234.57	3183.65	9597.24	103.257	43.9931	64.6482	5076.03	116.516	21776.9	44571.5	24457.4	18518.1	15777.7
1750	0.945	283.239	1902.62	58.4221	321.099	0	705.235	5740.41	6588.94	434.035	5526.75	740.484	649.454	6437.36	2431.39	203.106	0	12756.4	1397.17	3059.38	72.7978	1090.87	2264.61	20429.6	1395.38	0	1234.33	3183.8	9602.24	103.092	43.7231	64.523	5074.15	116.639	21790.7	44568.6	24459.3	18518.8	15777.4
1751	0.94554	283.111	1901.01	58.3196	320.581	0	705.063	5741.24	6585.91	434.025	5526.92	741.943	648.769	6435.8	2431.25	202.771	0	12760.4	1396.91	3057.56	72.8172	1090.95	2261.77	20428.2	1394.47	0	1234.08	3183.94	9607.22	102.927	43.4538	64.3981	5071.22	116.763	21803.8	44565.5	24460.3	18519.3	15776.4
