TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2751	1.48554	74.5359	98.6971	99.6171	99.9132	97.3385	96.2431	98.9064	80.0576	89.0568	96.352	99.4583	99.9348	92.8894	81.0446	99.429	95.2613	90.4129	98.0133	99.9981	78.8271	98.0535	99.6578	87.9362	95.7249	99.8421	96.639	96.8174	98.6409	99.7263	99.9561	99.7546	95.027	96.7877	98.8414	92.8554	98.8837	98.5526	88.5706
2752	1.48608	74.5215	98.6957	99.6166	99.9129	97.3392	96.242	98.9064	80.0587	89.0575	96.3522	99.4592	99.9352	92.8877	81.0425	99.4285	95.261	90.4159	98.0148	99.9981	78.8266	98.0539	99.657	87.9372	95.7217	99.8418	96.6415	96.8176	98.6412	99.7256	99.9561	99.7548	95.0278	96.7922	98.8409	92.8562	98.8834	98.5524	88.5696
2753	1.48662	74.5071	98.6943	99.616	99.9126	97.34	96.2408	98.9063	80.0599	89.0583	96.3524	99.4602	99.9355	92.8859	81.0405	99.428	95.2606	90.4189	98.0163	99.9981	78.8262	98.0543	99.6563	87.9381	95.7186	99.8414	96.6441	96.8179	98.6415	99.7249	99.956	99.755	95.0286	96.7968	98.8403	92.857	98.883	98.5521	88.5685
2754	1.48716	74.4926	98.6928	99.6154	99.9123	97.3407	96.2397	98.9063	80.061	89.0591	96.3526	99.4612	99.9359	92.8842	81.0384	99.4275	95.2603	90.4219	98.0177	99.9981	78.8257	98.0547	99.6555	87.9391	95.7154	99.841	96.6467	96.8181	98.6417	99.7242	99.9559	99.7551	95.0294	96.8013	98.8398	92.8578	98.8827	98.5518	88.5674
2755	1.4877	74.4779	98.6914	99.6148	99.9121	97.3415	96.2385	98.9062	80.062	89.0598	96.3528	99.4622	99.9363	92.8824	81.0364	99.427	95.26	90.4249	98.0192	99.9982	78.8253	98.0551	99.6547	87.94	95.7122	99.8406	96.6493	96.8183	98.642	99.7235	99.9558	99.7553	95.0302	96.8059	98.8393	92.8587	98.8823	98.5516	88.5663
2756	1.48824	74.4632	98.6899	99.6142	99.9118	97.3422	96.2374	98.9061	80.0631	89.0606	96.353	99.4631	99.9367	92.8806	81.0343	99.4266	95.2597	90.4279	98.0207	99.9982	78.8248	98.0555	99.6539	87.941	95.709	99.8402	96.6518	96.8185	98.6423	99.7228	99.9557	99.7555	95.031	96.8106	98.8387	92.8595	98.882	98.5513	88.5652
2757	1.48878	74.4484	98.6884	99.6136	99.9115	97.343	96.2362	98.9061	80.0642	89.0613	96.3532	99.4641	99.937	92.8789	81.0322	99.426	95.2594	90.431	98.0222	99.9982	78.8244	98.0559	99.6531	87.9419	95.7057	99.8398	96.6544	96.8187	98.6426	99.7221	99.9556	99.7556	95.0318	96.8152	98.8382	92.8603	98.8816	98.551	88.5642
2758	1.48932	74.4335	98.687	99.613	99.9112	97.3438	96.235	98.906	80.0653	89.0621	96.3534	99.4651	99.9374	92.8771	81.0301	99.4255	95.2591	90.434	98.0237	99.9982	78.8239	98.0563	99.6523	87.9428	95.7024	99.8395	96.6571	96.819	98.6429	99.7213	99.9555	99.7558	95.0326	96.8199	98.8377	92.861	98.8813	98.5507	88.5631
2759	1.48986	74.4185	98.6855	99.6124	99.9109	97.3446	96.2338	98.906	80.0663	89.0628	96.3536	99.4661	99.9378	92.8753	81.028	99.425	95.2588	90.4371	98.0251	99.9982	78.8234	98.0567	99.6515	87.9437	95.6992	99.8391	96.6597	96.8192	98.6432	99.7206	99.9554	99.7559	95.0334	96.8246	98.8372	92.8618	98.8809	98.5505	88.562
2760	1.4904	74.4035	98.684	99.6118	99.9106	97.3454	96.2326	98.906	80.0674	89.0636	96.3538	99.4671	99.9382	92.8734	81.0259	99.4245	95.2585	90.4402	98.0266	99.9983	78.823	98.0572	99.6507	87.9446	95.6958	99.8387	96.6623	96.8194	98.6434	99.7198	99.9553	99.7561	95.0341	96.8293	98.8367	92.8626	98.8806	98.5502	88.5609
2761	1.49094	74.3884	98.6825	99.6112	99.9103	97.3461	96.2314	98.9059	80.0684	89.0643	96.354	99.4681	99.9386	92.8716	81.0237	99.424	95.2582	90.4433	98.0281	99.9983	78.8225	98.0576	99.6498	87.9455	95.6925	99.8383	96.6649	96.8196	98.6437	99.7191	99.9552	99.7562	95.0349	96.8341	98.8362	92.8634	98.8802	98.5499	88.5598
2762	1.49148	74.3731	98.681	99.6105	99.91	97.347	96.2302	98.9059	80.0694	89.065	96.3542	99.4691	99.9389	92.8698	81.0216	99.4234	95.258	90.4465	98.0296	99.9983	78.8221	98.058	99.649	87.9464	95.6892	99.8379	96.6675	96.8199	98.644	99.7183	99.9551	99.7564	95.0356	96.8388	98.8357	92.8641	98.8799	98.5496	88.5587
2763	1.49202	74.3578	98.6794	99.6099	99.9097	97.3478	96.229	98.9059	80.0704	89.0657	96.3544	99.4701	99.9393	92.8679	81.0194	99.4229	95.2577	90.4496	98.0311	99.9983	78.8216	98.0584	99.6482	87.9473	95.6858	99.8375	96.6702	96.8201	98.6443	99.7176	99.9551	99.7566	95.0364	96.8436	98.8352	92.8649	98.8795	98.5494	88.5575
2764	1.49256	74.3424	98.6779	99.6093	99.9094	97.3486	96.2278	98.9059	80.0714	89.0664	96.3546	99.4712	99.9397	92.8661	81.0172	99.4223	95.2575	90.4528	98.0326	99.9983	78.8211	98.0589	99.6473	87.9481	95.6824	99.8371	96.6728	96.8203	98.6446	99.7168	99.955	99.7567	95.0371	96.8484	98.8347	92.8656	98.8791	98.5491	88.5564
2765	1.4931	74.3269	98.6763	99.6086	99.9091	97.3494	96.2266	98.9058	80.0724	89.0671	96.3548	99.4722	99.9401	92.8642	81.015	99.4218	95.2572	90.456	98.034	99.9983	78.8206	98.0593	99.6465	87.949	95.679	99.8368	96.6755	96.8205	98.6449	99.716	99.9549	99.7569	95.0379	96.8532	98.8342	92.8664	98.8788	98.5488	88.5553
2766	1.49364	74.3113	98.6748	99.608	99.9088	97.3503	96.2254	98.9058	80.0734	89.0678	96.355	99.4732	99.9405	92.8623	81.0128	99.4212	95.257	90.4592	98.0355	99.9984	78.8201	98.0597	99.6457	87.9499	95.6755	99.8364	96.6781	96.8208	98.6452	99.7153	99.9548	99.757	95.0386	96.8581	98.8337	92.8671	98.8784	98.5485	88.5542
2767	1.49418	74.2956	98.6732	99.6073	99.9085	97.3511	96.2241	98.9058	80.0744	89.0685	96.3552	99.4743	99.9408	92.8604	81.0106	99.4206	95.2568	90.4624	98.037	99.9984	78.8196	98.0602	99.6448	87.9507	95.6721	99.836	96.6808	96.821	98.6455	99.7145	99.9547	99.7571	95.0393	96.863	98.8332	92.8678	98.8781	98.5482	88.5531
2768	1.49472	74.2799	98.6717	99.6067	99.9082	97.352	96.2229	98.9058	80.0754	89.0691	96.3554	99.4753	99.9412	92.8585	81.0084	99.4201	95.2566	90.4656	98.0385	99.9984	78.8191	98.0606	99.6439	87.9515	95.6686	99.8356	96.6835	96.8212	98.6458	99.7137	99.9546	99.7573	95.04	96.8679	98.8327	92.8685	98.8777	98.548	88.5519
2769	1.49526	74.264	98.6701	99.606	99.9079	97.3528	96.2216	98.9058	80.0763	89.0698	96.3556	99.4763	99.9416	92.8566	81.0061	99.4195	95.2564	90.4689	98.04	99.9984	78.8187	98.0611	99.6431	87.9524	95.6651	99.8352	96.6862	96.8215	98.6461	99.7129	99.9545	99.7574	95.0407	96.8728	98.8323	92.8692	98.8773	98.5477	88.5508
2770	1.4958	74.2481	98.6685	99.6053	99.9076	97.3537	96.2204	98.9058	80.0773	89.0705	96.3558	99.4774	99.942	92.8547	81.0038	99.4189	95.2562	90.4721	98.0414	99.9984	78.8182	98.0615	99.6422	87.9532	95.6616	99.8348	96.6889	96.8217	98.6464	99.7121	99.9544	99.7576	95.0414	96.8777	98.8318	92.8699	98.877	98.5474	88.5497
2771	1.49634	74.2321	98.6669	99.6046	99.9072	97.3546	96.2191	98.9058	80.0782	89.0711	96.356	99.4784	99.9424	92.8527	81.0015	99.4183	95.256	90.4754	98.0429	99.9984	78.8177	98.0619	99.6413	87.954	95.658	99.8344	96.6916	96.8219	98.6467	99.7113	99.9544	99.7577	95.0421	96.8827	98.8314	92.8706	98.8766	98.5471	88.5485
2772	1.49688	74.216	98.6653	99.6039	99.9069	97.3554	96.2178	98.9058	80.0791	89.0718	96.3562	99.4795	99.9428	92.8508	80.9993	99.4177	95.2559	90.4787	98.0444	99.9985	78.8172	98.0624	99.6404	87.9548	95.6544	99.834	96.6943	96.8222	98.6471	99.7105	99.9543	99.7578	95.0428	96.8877	98.8309	92.8713	98.8762	98.5468	88.5474
2773	1.49742	74.1998	98.6636	99.6032	99.9066	97.3563	96.2166	98.9058	80.0801	89.0724	96.3565	99.4805	99.9432	92.8488	80.997	99.4171	95.2557	90.482	98.0459	99.9985	78.8167	98.0628	99.6396	87.9556	95.6509	99.8336	96.697	96.8224	98.6474	99.7096	99.9542	99.758	95.0435	96.8927	98.8305	92.872	98.8759	98.5465	88.5463
2774	1.49796	74.1835	98.662	99.6025	99.9063	97.3572	96.2153	98.9059	80.0809	89.073	96.3567	99.4816	99.9436	92.8468	80.9946	99.4165	95.2556	90.4853	98.0473	99.9985	78.8162	98.0633	99.6387	87.9563	95.6473	99.8332	96.6997	96.8227	98.6477	99.7088	99.9541	99.7581	95.0441	96.8977	98.83	92.8727	98.8755	98.5462	88.5451
2775	1.4985	74.1671	98.6604	99.6018	99.9059	97.3582	96.214	98.9059	80.0819	89.0737	96.3569	99.4827	99.944	92.8448	80.9923	99.4158	95.2554	90.4887	98.0488	99.9985	78.8157	98.0638	99.6378	87.9571	95.6436	99.8328	96.7024	96.8229	98.648	99.708	99.954	99.7582	95.0448	96.9028	98.8296	92.8733	98.8751	98.5459	88.5439
2776	1.49904	74.1506	98.6587	99.6011	99.9056	97.3591	96.2127	98.9059	80.0827	89.0743	96.3571	99.4837	99.9444	92.8428	80.99	99.4152	95.2553	90.492	98.0503	99.9985	78.8151	98.0642	99.6369	87.9579	95.64	99.8325	96.7051	96.8231	98.6483	99.7072	99.9539	99.7584	95.0455	96.9078	98.8291	92.874	98.8747	98.5457	88.5428
2777	1.49958	74.134	98.657	99.6004	99.9053	97.36	96.2114	98.9059	80.0836	89.0749	96.3573	99.4848	99.9447	92.8408	80.9876	99.4146	95.2552	90.4954	98.0518	99.9985	78.8146	98.0647	99.636	87.9586	95.6363	99.8321	96.7079	96.8234	98.6487	99.7063	99.9538	99.7585	95.0461	96.9129	98.8287	92.8746	98.8744	98.5454	88.5416
2778	1.50012	74.1174	98.6554	99.5997	99.9049	97.3609	96.2101	98.906	80.0845	89.0755	96.3575	99.4859	99.9451	92.8388	80.9852	99.4139	95.2551	90.4988	98.0532	99.9986	78.8141	98.0651	99.635	87.9594	95.6326	99.8317	96.7106	96.8236	98.649	99.7055	99.9538	99.7586	95.0467	96.918	98.8283	92.8753	98.874	98.5451	88.5405
