TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2454	1.32516	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5679	87.5674	94.0359	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8737	99.847	79.1765	97.8203	99.9783	94.3482	97.2076	99.9391	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1324	93.1063	95.2119	97.4839	99.8655	99.5348	93.1131
2455	1.3257	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5659	87.5752	94.0407	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8774	99.8464	79.1765	97.8203	99.9783	94.3545	97.2076	99.9386	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1353	93.1063	95.2087	97.4875	99.8655	99.5348	93.1131
2456	1.32624	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.564	87.583	94.0456	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8812	99.8458	79.1765	97.8203	99.9783	94.3608	97.2076	99.938	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1382	93.1063	95.2055	97.4911	99.8655	99.5348	93.1131
2457	1.32678	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5621	87.5907	94.0505	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8849	99.8452	79.1765	97.8203	99.9783	94.3671	97.2076	99.9375	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1411	93.1063	95.2023	97.4946	99.8655	99.5348	93.1131
2458	1.32732	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5601	87.5984	94.0553	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8887	99.8446	79.1765	97.8203	99.9783	94.3734	97.2076	99.9369	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1441	93.1063	95.1991	97.4982	99.8655	99.5348	93.1131
2459	1.32786	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5582	87.6061	94.0601	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8924	99.844	79.1765	97.8203	99.9783	94.3796	97.2076	99.9363	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1469	93.1063	95.1959	97.5017	99.8655	99.5348	93.1131
2460	1.3284	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5563	87.6138	94.0649	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8961	99.8434	79.1765	97.8203	99.9783	94.3859	97.2076	99.9358	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1498	93.1063	95.1927	97.5052	99.8655	99.5348	93.1131
2461	1.32894	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5544	87.6215	94.0698	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.8998	99.8428	79.1765	97.8203	99.9783	94.3921	97.2076	99.9352	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1527	93.1063	95.1895	97.5087	99.8655	99.5348	93.1131
2462	1.32948	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5525	87.6291	94.0745	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.9035	99.8422	79.1765	97.8203	99.9783	94.3983	97.2076	99.9347	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1556	93.1063	95.1864	97.5122	99.8655	99.5348	93.1131
2463	1.33002	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	95.5506	87.6368	94.0793	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	97.9072	99.8416	79.1765	97.8203	99.9783	94.4045	97.2076	99.9341	80.6127	96.7245	99.4533	97.3082	91.5671	79.7952	99.1584	93.1063	95.1832	97.5157	99.8655	99.5348	93.1131
