TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2675	1.4445	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696289	0.0622288	0.0596643	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501671	0.0477835	0.0110399	0.0158898	0.020371	0.0491437	0.00921987	0.0500036	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388984	0.0277824	0.0483977	0.045616	0.0351369	0.0406871	0.0390317
2676	1.44504	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696299	0.0622264	0.0596621	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501642	0.0477821	0.0110399	0.0158898	0.020371	0.0491409	0.00921987	0.0500006	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388955	0.0277824	0.0483988	0.0456144	0.0351369	0.0406871	0.0390317
2677	1.44558	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696309	0.062224	0.0596599	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501612	0.0477808	0.0110399	0.0158898	0.020371	0.0491382	0.00921987	0.0499977	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388926	0.0277824	0.0484	0.0456128	0.0351369	0.0406871	0.0390317
2678	1.44612	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696319	0.0622216	0.0596577	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501583	0.0477795	0.0110399	0.0158898	0.020371	0.0491354	0.00921987	0.0499948	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388897	0.0277824	0.0484011	0.0456112	0.0351369	0.0406871	0.0390317
2679	1.44666	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696329	0.0622192	0.0596555	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501554	0.0477782	0.0110399	0.0158898	0.020371	0.0491327	0.00921987	0.0499919	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388868	0.0277824	0.0484022	0.0456096	0.0351369	0.0406871	0.0390317
2680	1.4472	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696339	0.0622168	0.0596534	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501525	0.0477769	0.0110399	0.0158898	0.020371	0.0491299	0.00921987	0.0499891	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388839	0.0277824	0.0484033	0.045608	0.0351369	0.0406871	0.0390317
2681	1.44774	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696349	0.0622144	0.0596512	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501497	0.0477757	0.0110399	0.0158898	0.020371	0.0491272	0.00921987	0.0499862	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.038881	0.0277824	0.0484044	0.0456064	0.0351369	0.0406871	0.0390317
2682	1.44828	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696359	0.062212	0.0596491	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501468	0.0477744	0.0110399	0.0158898	0.020371	0.0491245	0.00921987	0.0499833	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388782	0.0277824	0.0484055	0.0456049	0.0351369	0.0406871	0.0390317
2683	1.44882	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696368	0.0622097	0.0596469	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501439	0.0477731	0.0110399	0.0158898	0.020371	0.0491218	0.00921987	0.0499805	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388753	0.0277824	0.0484066	0.0456033	0.0351369	0.0406871	0.0390317
2684	1.44936	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696378	0.0622073	0.0596448	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501411	0.0477719	0.0110399	0.0158898	0.020371	0.0491191	0.00921987	0.0499777	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388725	0.0277824	0.0484076	0.0456018	0.0351369	0.0406871	0.0390317
2685	1.4499	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696388	0.062205	0.0596427	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501383	0.0477706	0.0110399	0.0158898	0.020371	0.0491165	0.00921987	0.0499748	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388697	0.0277824	0.0484087	0.0456002	0.0351369	0.0406871	0.0390317
2686	1.45044	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696397	0.0622027	0.0596406	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501355	0.0477694	0.0110399	0.0158898	0.020371	0.0491138	0.00921987	0.049972	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388669	0.0277824	0.0484098	0.0455987	0.0351369	0.0406871	0.0390317
2687	1.45098	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696407	0.0622003	0.0596385	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501326	0.0477682	0.0110399	0.0158898	0.020371	0.0491111	0.00921987	0.0499692	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388641	0.0277824	0.0484108	0.0455972	0.0351369	0.0406871	0.0390317
2688	1.45152	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696416	0.062198	0.0596364	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501299	0.047767	0.0110399	0.0158898	0.020371	0.0491085	0.00921987	0.0499665	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388613	0.0277824	0.0484119	0.0455957	0.0351369	0.0406871	0.0390317
2689	1.45206	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696426	0.0621958	0.0596343	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501271	0.0477658	0.0110399	0.0158898	0.020371	0.0491059	0.00921987	0.0499637	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388586	0.0277824	0.0484129	0.0455942	0.0351369	0.0406871	0.0390317
2690	1.4526	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696435	0.0621935	0.0596322	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501243	0.0477646	0.0110399	0.0158898	0.020371	0.0491032	0.00921987	0.0499609	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388558	0.0277824	0.048414	0.0455927	0.0351369	0.0406871	0.0390317
2691	1.45314	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696444	0.0621912	0.0596302	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501215	0.0477634	0.0110399	0.0158898	0.020371	0.0491006	0.00921987	0.0499582	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388531	0.0277824	0.048415	0.0455913	0.0351369	0.0406871	0.0390317
2692	1.45368	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696454	0.0621889	0.0596281	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501188	0.0477622	0.0110399	0.0158898	0.020371	0.049098	0.00921987	0.0499554	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388503	0.0277824	0.0484161	0.0455898	0.0351369	0.0406871	0.0390317
2693	1.45422	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696463	0.0621867	0.0596261	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501161	0.047761	0.0110399	0.0158898	0.020371	0.0490955	0.00921987	0.0499527	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388476	0.0277824	0.0484171	0.0455883	0.0351369	0.0406871	0.0390317
2694	1.45476	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696472	0.0621845	0.0596241	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501134	0.0477598	0.0110399	0.0158898	0.020371	0.0490929	0.00921987	0.04995	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388449	0.0277824	0.0484181	0.0455869	0.0351369	0.0406871	0.0390317
2695	1.4553	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696481	0.0621823	0.0596221	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501106	0.0477587	0.0110399	0.0158898	0.020371	0.0490903	0.00921987	0.0499473	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388422	0.0277824	0.0484191	0.0455855	0.0351369	0.0406871	0.0390317
2696	1.45584	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.069649	0.06218	0.0596201	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050108	0.0477575	0.0110399	0.0158898	0.020371	0.0490878	0.00921987	0.0499446	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388395	0.0277824	0.0484201	0.045584	0.0351369	0.0406871	0.0390317
2697	1.45638	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696499	0.0621778	0.0596181	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501053	0.0477563	0.0110399	0.0158898	0.020371	0.0490852	0.00921987	0.049942	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388369	0.0277824	0.0484212	0.0455826	0.0351369	0.0406871	0.0390317
2698	1.45692	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696508	0.0621757	0.0596161	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0501026	0.0477552	0.0110399	0.0158898	0.020371	0.0490827	0.00921987	0.0499393	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388342	0.0277824	0.0484222	0.0455812	0.0351369	0.0406871	0.0390317
2699	1.45746	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696517	0.0621735	0.0596141	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500999	0.0477541	0.0110399	0.0158898	0.020371	0.0490802	0.00921987	0.0499366	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388315	0.0277824	0.0484231	0.0455798	0.0351369	0.0406871	0.0390317
2700	1.458	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696526	0.0621713	0.0596121	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500973	0.047753	0.0110399	0.0158898	0.020371	0.0490777	0.00921987	0.049934	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388289	0.0277824	0.0484241	0.0455784	0.0351369	0.0406871	0.0390317
2701	1.45854	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696535	0.0621691	0.0596102	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500947	0.0477518	0.0110399	0.0158898	0.020371	0.0490752	0.00921987	0.0499314	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388263	0.0277824	0.0484251	0.045577	0.0351369	0.0406871	0.0390317
2702	1.45908	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696544	0.062167	0.0596083	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050092	0.0477507	0.0110399	0.0158898	0.020371	0.0490727	0.00921987	0.0499288	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388237	0.0277824	0.0484261	0.0455757	0.0351369	0.0406871	0.0390317
2703	1.45962	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696552	0.0621649	0.0596063	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500894	0.0477496	0.0110399	0.0158898	0.020371	0.0490703	0.00921987	0.0499262	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388211	0.0277824	0.0484271	0.0455743	0.0351369	0.0406871	0.0390317
2704	1.46016	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696561	0.0621628	0.0596044	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500868	0.0477485	0.0110399	0.0158898	0.020371	0.0490678	0.00921987	0.0499236	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388185	0.0277824	0.048428	0.045573	0.0351369	0.0406871	0.0390317
2705	1.4607	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.069657	0.0621606	0.0596025	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500843	0.0477474	0.0110399	0.0158898	0.020371	0.0490654	0.00921987	0.049921	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388159	0.0277824	0.048429	0.0455716	0.0351369	0.0406871	0.0390317
2706	1.46124	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696578	0.0621585	0.0596006	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500817	0.0477464	0.0110399	0.0158898	0.020371	0.0490629	0.00921987	0.0499185	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388134	0.0277824	0.04843	0.0455703	0.0351369	0.0406871	0.0390317
2707	1.46178	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696587	0.0621565	0.0595987	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500791	0.0477453	0.0110399	0.0158898	0.020371	0.0490605	0.00921987	0.0499159	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388108	0.0277824	0.0484309	0.045569	0.0351369	0.0406871	0.0390317
2708	1.46232	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696595	0.0621544	0.0595968	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500766	0.0477442	0.0110399	0.0158898	0.020371	0.0490581	0.00921987	0.0499134	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388083	0.0277824	0.0484319	0.0455677	0.0351369	0.0406871	0.0390317
2709	1.46286	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696604	0.0621523	0.059595	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050074	0.0477432	0.0110399	0.0158898	0.020371	0.0490557	0.00921987	0.0499108	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388058	0.0277824	0.0484328	0.0455663	0.0351369	0.0406871	0.0390317
2710	1.4634	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696612	0.0621503	0.0595931	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500715	0.0477421	0.0110399	0.0158898	0.020371	0.0490533	0.00921987	0.0499083	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388033	0.0277824	0.0484337	0.0455651	0.0351369	0.0406871	0.0390317
2711	1.46394	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696621	0.0621482	0.0595912	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050069	0.0477411	0.0110399	0.0158898	0.020371	0.0490509	0.00921987	0.0499058	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0388008	0.0277824	0.0484347	0.0455638	0.0351369	0.0406871	0.0390317
2712	1.46448	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696629	0.0621462	0.0595894	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500665	0.0477401	0.0110399	0.0158898	0.020371	0.0490486	0.00921987	0.0499033	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387983	0.0277824	0.0484356	0.0455625	0.0351369	0.0406871	0.0390317
2713	1.46502	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696637	0.0621441	0.0595876	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050064	0.047739	0.0110399	0.0158898	0.020371	0.0490462	0.00921987	0.0499009	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387958	0.0277824	0.0484365	0.0455612	0.0351369	0.0406871	0.0390317
2714	1.46556	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696645	0.0621421	0.0595858	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500615	0.047738	0.0110399	0.0158898	0.020371	0.0490439	0.00921987	0.0498984	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387933	0.0277824	0.0484374	0.04556	0.0351369	0.0406871	0.0390317
2715	1.4661	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696654	0.0621401	0.059584	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500591	0.047737	0.0110399	0.0158898	0.020371	0.0490415	0.00921987	0.049896	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387909	0.0277824	0.0484384	0.0455587	0.0351369	0.0406871	0.0390317
2716	1.46664	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696662	0.0621382	0.0595822	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500566	0.047736	0.0110399	0.0158898	0.020371	0.0490392	0.00921987	0.0498935	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387884	0.0277824	0.0484393	0.0455575	0.0351369	0.0406871	0.0390317
2717	1.46718	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.069667	0.0621362	0.0595804	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500542	0.047735	0.0110399	0.0158898	0.020371	0.0490369	0.00921987	0.0498911	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.038786	0.0277824	0.0484402	0.0455562	0.0351369	0.0406871	0.0390317
2718	1.46772	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696678	0.0621342	0.0595786	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500518	0.047734	0.0110399	0.0158898	0.020371	0.0490346	0.00921987	0.0498887	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387836	0.0277824	0.048441	0.045555	0.0351369	0.0406871	0.0390317
2719	1.46826	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696686	0.0621322	0.0595768	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500494	0.047733	0.0110399	0.0158898	0.020371	0.0490323	0.00921987	0.0498863	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387812	0.0277824	0.0484419	0.0455538	0.0351369	0.0406871	0.0390317
2720	1.4688	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696694	0.0621303	0.0595751	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.050047	0.0477321	0.0110399	0.0158898	0.020371	0.0490301	0.00921987	0.0498839	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387788	0.0277824	0.0484428	0.0455526	0.0351369	0.0406871	0.0390317
2721	1.46934	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696701	0.0621284	0.0595733	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500446	0.0477311	0.0110399	0.0158898	0.020371	0.0490278	0.00921987	0.0498815	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387764	0.0277824	0.0484437	0.0455514	0.0351369	0.0406871	0.0390317
2722	1.46988	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696709	0.0621264	0.0595716	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500422	0.0477301	0.0110399	0.0158898	0.020371	0.0490255	0.00921987	0.0498791	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387741	0.0277824	0.0484446	0.0455502	0.0351369	0.0406871	0.0390317
2723	1.47042	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696717	0.0621245	0.0595699	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500398	0.0477292	0.0110399	0.0158898	0.020371	0.0490233	0.00921987	0.0498768	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387717	0.0277824	0.0484454	0.045549	0.0351369	0.0406871	0.0390317
2724	1.47096	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696725	0.0621226	0.0595681	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500375	0.0477282	0.0110399	0.0158898	0.020371	0.0490211	0.00921987	0.0498745	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387694	0.0277824	0.0484463	0.0455479	0.0351369	0.0406871	0.0390317
2725	1.4715	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696732	0.0621207	0.0595664	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500352	0.0477273	0.0110399	0.0158898	0.020371	0.0490189	0.00921987	0.0498721	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387671	0.0277824	0.0484472	0.0455467	0.0351369	0.0406871	0.0390317
2726	1.47204	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.069674	0.0621189	0.0595647	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500328	0.0477264	0.0110399	0.0158898	0.020371	0.0490167	0.00921987	0.0498698	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387648	0.0277824	0.048448	0.0455455	0.0351369	0.0406871	0.0390317
2727	1.47258	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696748	0.062117	0.0595631	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500305	0.0477254	0.0110399	0.0158898	0.020371	0.0490145	0.00921987	0.0498675	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387625	0.0277824	0.0484489	0.0455444	0.0351369	0.0406871	0.0390317
2728	1.47312	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696755	0.0621151	0.0595614	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500282	0.0477245	0.0110399	0.0158898	0.020371	0.0490123	0.00921987	0.0498652	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387602	0.0277824	0.0484497	0.0455433	0.0351369	0.0406871	0.0390317
2729	1.47366	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696763	0.0621133	0.0595597	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500259	0.0477236	0.0110399	0.0158898	0.020371	0.0490101	0.00921987	0.0498629	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387579	0.0277824	0.0484505	0.0455421	0.0351369	0.0406871	0.0390317
2730	1.4742	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.069677	0.0621115	0.0595581	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500237	0.0477227	0.0110399	0.0158898	0.020371	0.049008	0.00921987	0.0498607	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387556	0.0277824	0.0484514	0.045541	0.0351369	0.0406871	0.0390317
2731	1.47474	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0696778	0.0621096	0.0595564	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0500214	0.0477218	0.0110399	0.0158898	0.020371	0.0490058	0.00921987	0.0498584	0.0236808	0.0179337	0.0449392	0.0351774	0.0494671	0.0418814	0.0387534	0.0277824	0.0484522	0.0455399	0.0351369	0.0406871	0.0390317
